0,1,2,3,4,5,6,7,8,9
0.09016190613763772,0.4289114526858906,-0.33889956586048914,0.7761013886875344,-1.3354770966004121,0.0830390367360708,-0.4225848343649288,-0.10258128537848617,-0.2090239658584488,0.002351862444492433
-0.35100216307957927,-0.6572932422972771,-1.0438147495437424,0.2365507574895372,-1.6519775320534917,-0.5806204500960475,-0.49356359941323275,0.07851731141143362,-0.07887569618157299,-0.0568622008530379
-0.9488816486430502,-1.6868113566749037,0.5451593516204999,-0.7448283792719386,-1.5675187294726811,-0.09770841568512277,-0.14623368837977477,-0.17644293527376592,0.013812863219849382,-0.03822423847831276
-0.05216817546655553,-2.2318763414758362,-1.4116297125544748,0.6713836094523445,0.16625330999770796,0.2921214765997638,-0.43126515442886587,-0.13347155953527498,0.12085709027628613,0.038588240438340755
4.152902508951987,0.6222054197768624,-0.9259087477862334,-0.4012178277296274,0.7040010919112791,-0.5230622697301184,0.6663790333707456,0.023180806666926228,-0.03835946819032537,-0.11235532449485579
2.801132759805498,1.4395165300233013,1.025402658050446,-1.9036022479062817,-1.143139136497421,0.37441166051036023,-0.021617953367976967,-0.05154796243797979,-0.033066815770485106,0.04754224793764465
-3.3652355851898985,0.5381028450249734,-0.7724371607253251,-0.4609845063915022,0.3546134437897847,-0.36125641843254963,0.6408326990834258,0.21195659601862876,0.0410405861834709,0.0014804042790271662
-0.1814978216232009,-1.6546212426875049,-0.8417489701979929,1.1502762328373848,0.5256537543419999,-0.037196714069910014,-0.4179321268895873,-0.08550430329646262,-0.13014612078044302,-0.030229452051794902
0.11279822770243007,-1.5479152251451813,-0.7666295860109773,1.214069450401211,0.5527996891510222,-0.13315565922601408,-0.16689751641312855,-0.12216708282586149,0.00437355028855723,0.041008336727998654
-2.418851907868155,1.698514515192422,-0.08555072276984516,-0.022858702716928084,0.4493395206132135,0.11319550318648512,0.0034796155503803716,0.11146371567915585,-0.17708139910382417,0.009577484166698144
-0.36708769456310125,1.2946527656706377,-0.9701020168663903,-0.8813300808661519,-0.46281666731021653,1.2721915624645566,-0.5093348782299126,-0.355348186790801,-0.26480731137346525,0.016296011082135763
-2.478553935805682,1.7133974760636377,-0.36239400219587214,-0.26343389498996966,0.2888187018109696,1.503786691482317,0.17017982651370359,-0.10196015287006566,-0.306295358266695,0.0038270298154282735
-1.2144914418504535,-0.36703751150937913,0.6888235522194567,-1.7057893858042932,-0.16967476690154765,-0.6285524889565137,-0.2896304480306475,-0.35959796371307673,-0.21170835089336562,-0.039995719272502075
-0.030641147008889626,-1.455914173503974,0.5584854766258013,-1.2042183509752153,1.4753385568701256,-0.19758220636457907,-0.21272975129434504,-0.2657955367712722,-0.03791878431994997,0.08957562685625715
-1.4860395384426006,-2.752530067050418,0.6308111577145942,0.033357678452117,0.5295412339978823,0.6821888093016929,0.20686934277269037,0.04079062409334874,0.11958171474219523,0.04395963654581799
1.719787475817093,1.3771069214668936,-0.0007685603846394878,0.8949580822028889,-1.546985566490596,0.6199392296200265,-0.2341898538387912,-0.1406111154509836,-0.17446366332339014,-0.01816207790350866
-2.7970310061330754,1.3026937733854629,-0.41930529286689494,-0.25980132607774836,0.3593872314576353,0.4304253055264235,0.25762250584461,0.08410710743131763,-0.197372328737474,-0.030741898012163524
-0.9095242124232715,3.3176794528648803,0.951511233814824,0.6619069220788657,0.6337988493043557,0.3121690738337348,-0.2582301682483708,0.058224629878157075,0.46200212776380295,-0.002790079705798214
-1.46520618276841,-2.022997200617602,-1.0710967989883715,1.0402861137075348,0.6516621090137839,0.5072626182833481,0.19098295945471308,0.018456846331995777,0.19974227238779987,0.058577700100863495
3.1635596935918824,2.286333794677621,-0.5987548625300199,-0.8290658795363025,-0.9920484667402035,0.08786191399359015,0.2910478127727601,-0.11717292664630112,0.1381474098651236,0.06050280329979682
0.2019806387494365,0.20429091727353624,1.9892429977850044,0.21449591103767435,-1.2468606793891954,-1.3666353355458682,-0.15640407413088847,0.5165638738135788,0.21001967207617556,-0.04237232210005374
-2.6595183278367887,0.37414896546105786,1.4346082245800809,-1.0909645268689931,0.3864342143701605,-0.7250461166089449,0.053899361452022586,0.13725849410273447,-0.284200956573876,-0.0037190573187790973
1.5387592050315866,0.35306323713140736,-0.8728981127693158,-0.2723196413133489,1.0941621402829287,0.1278720844729517,-0.1569827699220429,0.21977564471533328,0.03271523958342312,0.030149577444904752
0.547887674581708,-3.6023954233331335,-0.4534421115232726,-1.0256592609940305,-0.5810994353618777,0.749032790540195,-0.4802114634051665,-0.08685505206731872,0.440492386881064,-0.39571069817095605
0.6260135232377174,0.11146008036604409,-1.103695012910276,0.006811110919310799,-2.070290482570325,1.5404513014173993,-0.7636122153509313,-0.10578590892591717,-0.23465865857267992,-0.0711723292669435
2.5485791724613205,-0.24377097671025064,-0.28646012442370133,1.3380883295056036,0.14880278745650638,0.02685621240563197,-0.04280837064069087,0.08779384455917226,-0.18164124086122926,0.005155483700726916
-1.9878771754544269,2.0401621049486667,0.2123560367459922,0.19724213432938129,0.537783969736694,-0.19063070390924147,-0.25593286948753197,0.06852999262942198,-0.1851396663975827,-0.008355430211610388
-2.0001472916152263,0.7837886674486567,1.7917568173055294,-0.8187389517151159,0.4992211462554671,-1.0916621113397165,-0.10950386500800688,0.03156575513925785,-0.06804872167710875,0.04279356380319932
-0.5450271858907089,-1.5223231832661768,-0.6159222847471684,1.4005986736016063,0.8081557349045723,-0.042419791294801834,-0.27045131589983606,-0.20327544472108455,-0.15498911824436892,-0.03201786270529818
-0.8866312855209257,-1.0522573058973093,-1.429798240383158,-0.4411149839746113,1.4859959373356617,0.004989256509005819,-0.27505939627475284,-0.05365233813155412,0.04433507266509674,0.10998490981369717
1.1572565458431496,-2.063735897472663,-1.521632165262882,0.4160473592689342,-0.3067431229434805,-0.05773080317717878,-0.744263171272465,0.14768443191455546,0.021040410656522714,0.018482736843521006
-1.2379131568911361,2.6769690090853886,0.7336411461299739,0.5716495366976645,0.6806702064082604,-0.664631477665633,-0.2885950201006572,0.08038712029444639,0.3328570801831462,-0.0023849133232505784
-2.8962582427425376,-0.5362619689797806,-0.7016584293580446,0.6532052632139967,-0.983883102444585,-0.06187059863509319,0.4512903933874196,0.40615729491599284,-0.0477922632701885,-0.03740162980727069
-2.7052965644133113,-0.8386907043008217,-0.7385024611986587,0.7968928571336367,-0.696674658656554,0.03281865767551577,0.43793724386805694,-0.3436556563666817,0.009526047162182034,0.020802084904505063
-0.5293123410530396,-2.0117648842434916,-1.1336383582501421,0.9424762993934451,0.4472963827196591,0.26671020073758556,-0.24545549255174368,-0.11951533971138771,0.06876061507805797,0.0453835580105035
0.6508618874830117,1.0964701734675306,-0.9530851689006472,-0.8698017001384476,-0.5560829255290999,-0.19806236992316917,-0.4487891032186532,-0.3076951632128966,-0.10576109636409295,0.028349873735624753
0.0886443554805492,-2.395781216117843,0.7106302354791434,-0.06934035512123042,0.1258927639870829,0.10156162620279172,-0.4743980121496533,0.1821116165154616,-0.1633064736790492,-0.16392469153243702
-3.1869691312591075,-1.1516101093589806,1.2157625904251914,-0.10251316601218462,-0.8191621496449146,0.09982697814761866,0.6514846018946181,0.2562110824771214,-0.13724785303396803,-0.02480552232562437
-1.4272926668942472,-0.22768306269525482,-0.34089931369494453,1.0037884796563104,-0.7995033602114654,-0.6104243575437657,-0.04728943640003578,-0.254992483412273,-0.08784711546926664,0.030851213773346448
-2.826189995165333,-1.198975349294731,1.0481342468780181,-0.3194770118221446,-1.093927916971016,0.07040477922325893,0.5521624093680932,0.4446884826231807,-0.03929215687784246,0.032062143957483996
-2.532049454754782,0.8604717710496365,1.5326178194857318,-1.086028968818207,0.3078772217107743,0.3455292301290479,-0.03380659992719539,0.10805132658193484,-0.4683022372377406,0.0015770231681300798
-0.48552107068958433,0.19667167601192934,0.016209829030352018,1.2933063932817865,-0.6736645887622238,-1.0395456879683693,0.07757373601739348,-0.45083862149331644,0.03728946247592573,-0.030358723053827072
0.676349275552021,1.300437446117691,-0.6710738878391034,-0.5592656960260594,-0.24211526062532482,-0.2998023837575232,-0.04516790684288765,-0.5459133139808304,0.03977686631633148,-0.0033426998905062887
-0.15740210789682588,-3.083205596502501,0.00637445689619354,-0.6694019742320402,-0.29519527716261373,0.6310834286442251,-0.09249599334412416,0.3306553982041351,0.3574546430866019,0.03196711588080027
-0.9068806068293915,3.3180679641575628,0.9515580623610446,0.6620661451492109,0.6339048610948759,0.31137360216089316,-0.2542858385453272,0.057364687396284544,0.45984105990202323,-0.010313986362386356
4.447166128746104,1.1597864221580747,-0.7878350037523326,-0.3608657642517124,0.6415733275480037,0.4988276266906253,0.6846564223392245,-0.0421425895250065,-0.10871306216838596,-0.0687489910501428
-1.0870549904708569,3.173545673760368,0.8403252754394028,0.5834488723081245,0.6051433082410612,0.39803837803099085,-0.3668245254235078,0.0436620298733879,0.17853138649679204,-0.030150641788580523
1.0593886193349227,-1.7224454628654917,-0.03739106553551911,-1.9097753869685032,0.6369579985352348,-0.2405972952286806,-0.5140871491324345,0.1994913515919032,0.055957068355032086,0.022226043685700882
-2.023915301329223,2.1546231454082068,0.004489846339836584,-0.0018860840365631563,0.38827727190243877,1.1544219593740093,-0.01922106506405179,-0.079400008253986,-0.21844132346270223,-0.016431030894208824
3.6359798186844023,-1.6246778006660396,0.9193359807099946,-0.11153444899912936,-0.42829314002499524,-0.9982566394872846,0.29694052000639,0.2769291911427862,-0.08533333975661157,0.009406302204048443
4.5115650230165025,0.34625827414831994,-0.4035089249740693,1.0513649897511652,-0.404971827481186,0.747185059924652,0.6924003637192946,0.159043809007999,-0.11818095863942808,0.0007680232299713144
-3.4167833356417177,0.43673478152280104,-0.8453939826525382,-0.5071590291729978,0.34075125862077965,-0.31143891072841257,0.5729201270143094,0.16093118626681674,-0.09113919518531832,-0.01482875603452669
1.8098087655212036,-0.24596494348601236,-1.4052140954833219,-0.7028313486948679,0.7681371906043094,0.3515410422957356,-0.7560688521511224,-0.011543437843292871,-0.19004860442759788,0.05716394155365777
-0.024520712175188086,-1.6174955419687203,-0.9629180225658763,0.943949590846011,0.24273377561261889,-0.07122164807533118,-0.515180986508898,0.2728757552334019,-0.10916863239564818,-0.01015203816580242
3.96870192194004,0.5184037687143498,1.1227910474615863,-1.1311739817696165,0.7978513423041511,0.7111858124451387,0.6481641047357677,-0.1517144737332987,-0.09994717460424353,0.04477220579996315
-0.2898872237361052,-1.621358176988482,-0.8227653875686786,1.1530800057915327,0.5211425355630999,-0.033529815773136164,-0.4424493792983225,-0.007663898924880392,-0.15387794426777954,-0.031763954209316936
0.25104832599963534,-0.6795616176305072,0.008472916844027881,1.8304925865450885,0.9568110056405246,-0.6289256299822273,0.15888026493787877,0.0343152335705214,0.0894159742453337,0.041545137631613646
1.0097727699542876,-0.5739096826114187,-0.4276695179557913,1.2801026841252952,0.2959369422344181,0.5156664761717806,-0.33439291371568536,0.18881619825828494,-0.1867016919502105,-0.05336772863429056
1.7234764187017284,2.7907001818176735,-0.11994733259985083,-0.5072937835472018,-0.7349946501014278,0.11817206743433983,-0.06840224554478241,0.483999306203343,0.3407544017573519,-0.09882259339297124
-1.002918224150102,-2.9866226554248647,0.3453044879861735,-0.24130825009342766,0.24846677901816355,0.7131058780317522,0.0006752210351226668,0.006282398786706584,0.1844659018962557,-0.0032888923664171287
1.4852814316633252,-1.8963407774118657,-0.28854266023981295,-2.1697438570709666,0.35521485800624825,-0.22712943025611906,-0.6698236809720972,0.2581514429180462,0.08733572470370299,0.09515175592281429
3.6837559307542826,-0.17320292841770452,-0.5282399528407031,0.9823615561571816,-0.37011845047377717,-0.1862599812692268,0.3072892400597943,0.4522152999154119,-0.05494500662874409,-0.06645712220466404
-2.7139543553154892,-0.800171540815163,-0.7134533746052115,0.8105521527803335,-0.6942662348021287,0.018190982806497395,0.4647154385456383,-0.30133367585358106,0.02649591997538946,0.1060274465194506
-3.175101764434418,-1.160399713947573,1.2105085761233632,-0.10458122787919612,-0.8190060396251957,0.10175576819845053,0.6482309964476338,0.24302990021583107,-0.13486780444437066,-0.02378556117354914
-1.0895468377129582,3.2104802207403886,0.8690126058683451,0.6004673172143519,0.6098089373703938,0.38504204431238065,-0.3744922170655767,0.06975837109665498,0.2507334434841654,0.021070742494957516
-2.0251896788188013,1.3032329674042356,1.9066258171897243,-0.8156436193059929,0.4128799963328468,-0.010623138293126694,-0.23567420594192276,0.10037242402766565,-0.30313892509450463,0.018993220814549194
0.29138713444462877,-2.295993215058367,0.9278563382072894,0.2174993852893631,0.4422497750413251,0.016408279996373065,-0.06656620561895417,-0.20579742126064515,-0.01598973790293186,0.03835291745166354
1.0144457107161986,1.4700534834531847,-0.5679220147439158,-0.6956644491606825,-0.6417344949469702,-1.8022718345548587,-0.3078414248715795,0.490685890289299,0.22047692232640675,-0.06514447248470444
0.9825300732422109,2.97681977451055,0.15183486801438204,-0.2545437778955899,-0.46480223194886694,0.16325190440675777,-0.2255391712238953,0.549415020698813,0.44726291895862935,-0.004522938098035818
1.5683061492733097,2.683722352942835,-0.19429403299111758,-0.5608382197921769,-0.7542326917292559,0.19051663766837193,-0.23224895802576107,0.46983219850729047,0.2268438783698461,-0.05816169338656407
2.602837783122832,1.4410885680666083,-0.09522489591904297,0.7552418439215903,-1.7835242435819165,0.44882025336623455,0.12085946965821344,-0.07141643911516353,0.014831351187814845,0.0532541749191712
-0.6579405662546245,-1.923059520284179,-1.0800776705966877,0.9631560747716773,0.44544264328294425,0.2491365658089989,-0.22319517375188824,0.016406139626374557,0.05062327193240888,0.04087569357635017
-1.4321809046953617,-2.717857955149177,0.6549104106367649,0.050994734876745676,0.5359050183409938,0.6583503123302114,0.2619420550253968,0.04654856491417667,0.15696539426478134,0.06690626324113759
-0.6444162746949762,3.2616334851023763,0.9159972354831314,0.6601160227360501,0.6445412535040186,0.28933784572767574,-0.13083885658381805,-0.10046664277424121,0.4649603519634768,-0.019265519590767027
-3.160951238980849,0.2457958491325612,0.996228345724531,-1.4738519070479899,0.1557826233159612,0.888348445229894,0.5882486325925834,0.12150082359000407,-0.23077682586790602,-0.018722678454811823
-2.366088311514606,-0.8304456410419002,-0.871445659452635,0.5978258563700116,-0.9689433487062454,-0.017335568111307088,0.383955119496105,-0.0927632090000692,0.11333417033400921,0.12483208171675693
-2.841042062249036,1.357047499250878,-0.38387677285284966,-0.24272390526892806,0.36121596007800827,0.41495229353275204,0.27379280126812183,0.15048674505733972,-0.17492252593242277,0.005239313807269678
-0.7263747689666733,1.1405989250334387,-0.8587738558589884,-0.7851577786145182,-0.3734444958826454,0.09465964279945646,-0.23412955170533026,0.056943990018252705,-0.02932222765571124,-0.08352133214655824
